cbsa_id,scen_1_access,scen_2_access,scen_3_access,scen_4_access,scen_5_access
33780.0,0.14446406177330304,0.3833312839297935,0.6142171311323467,0.5575232322887265,0.778496242035893
33860.0,0.136541175252236,0.36464546920397595,0.5874683777995611,0.5355257050271608,0.7532954407980044
34060.0,0.12873042632130782,0.34247349744223327,0.5485932819166236,0.5065532496507612,0.7081518958318423
34100.0,0.14176824355904288,0.3801375363161054,0.6092622207089408,0.5558521460089003,0.7774783099286594
34580.0,0.14042816150062332,0.3744457622411816,0.6017082852006206,0.547833804490101,0.7683880587868852
34620.0,0.1383201278831238,0.369298617749152,0.5942155970337626,0.5405005001974861,0.7586453280068864
34740.0,0.14494327476956093,0.38508299236524385,0.6162277843678076,0.5598272195694143,0.7816795139296346
34820.0,0.14343074265703956,0.380107512599776,0.6081413724560097,0.5543573918004053,0.7745707788230621
34900.0,0.12215742772841962,0.3249201566445563,0.5203342589614959,0.48467316838415003,0.6790694241457933
34940.0,0.12428080293157015,0.3260933132051672,0.518921261992902,0.4847572917723466,0.6757632242481066
34980.0,0.12947747677311294,0.34311799072061233,0.5483065525484205,0.5063040765845508,0.7073226391173435
35100.0,0.14162407725085221,0.37879908524435957,0.6089107808940797,0.5548593770288458,0.7789282740341057
35300.0,0.11224762872733307,0.2990707678822321,0.4723919648426847,0.4510871177307209,0.6230185574683071
35380.0,0.12987560281546973,0.34617351127955687,0.5543191567558903,0.5128362601050748,0.7168307958758392
35620.0,0.0962568695042661,0.2559275759491679,0.39799768596603896,0.3932032334073667,0.5376982364749499
35660.0,0.14510905860033987,0.38564756976426207,0.6185470459272522,0.5609208801102374,0.7844007374511166
35840.0,0.13772634084463836,0.3616027793171666,0.5777943892541779,0.5296161113203293,0.7402362128192813
35980.0,0.12014023697608395,0.3216198114505034,0.5121075902487331,0.4813913410798173,0.6686918244345089
36100.0,0.14318471559822088,0.38232412302899266,0.6128606599619597,0.5583539447934556,0.7815786195171092
36140.0,0.13934541682534546,0.3659990725102102,0.5847173846502987,0.5364040691155628,0.7486149225037045
36220.0,0.1337666870548406,0.35763273732534107,0.5746650044412367,0.5262859092234308,0.7394646006193933
36260.0,0.13661983466434605,0.3616835163265929,0.5784080564262014,0.5307747927729167,0.7409084046686124
36420.0,0.13295424598154532,0.3555568671999934,0.5733630696829881,0.5238586020475493,0.737910457739178
36500.0,0.12308318107758956,0.32977264406542256,0.5271530877828121,0.4912999657500779,0.6861983829083452
36540.0,0.1323688544402864,0.3516256282961003,0.5643832964715084,0.5163449690067043,0.723457237233985
36740.0,0.12419036734511234,0.3283278929046478,0.5247408765593933,0.48715880549373863,0.6805726057342804
36780.0,0.12887735766915032,0.34265148167992815,0.5479227393653454,0.5050238547205348,0.7034983148152631
36980.0,0.14311414357673982,0.3828250917604692,0.6136735683722055,0.5579233777492636,0.7799004902638453
37100.0,0.11836416415012876,0.3104935640172058,0.4967987664764973,0.4659411103386376,0.6531522544009045
37340.0,0.13865002328468254,0.3663709584464296,0.5857226037662074,0.5355159356995437,0.7472668370368704
37460.0,0.14261964494884072,0.38218000487723136,0.6134221676028906,0.5595586813773052,0.7845866312215858
37620.0,0.14453880776603775,0.38626868197475805,0.6205265948268089,0.5619625577943365,0.7872793553555016
37860.0,0.13607313780733418,0.36428623862731097,0.5862450987780397,0.5352259188056852,0.7522347686486124
37900.0,0.14705185412428287,0.3913914544963695,0.6287458199090028,0.5679570648733488,0.7955521520789531
37980.0,0.1251634847129074,0.31706168837820453,0.5006495266804462,0.4738419171798088,0.6581447810931627
38060.0,0.12742514907501068,0.33763356370430964,0.5394276289032787,0.49869779256090746,0.6970263797770287
38220.0,0.14623643878820838,0.39224915744276634,0.6308164590881054,0.5715104574274742,0.8020954857842041
38300.0,0.13651510542754763,0.36175890829501456,0.5785584993468639,0.5307789874664335,0.7411075659616816
38340.0,0.13694654291777697,0.36533930285084226,0.5831525047536524,0.5347188607053849,0.7436688853855736
38540.0,0.13986736609878464,0.373857042129982,0.6001954189380246,0.5483773135666903,0.7682570807482829
38860.0,0.1301966590670083,0.3463659456440564,0.5511083453981154,0.511534236662677,0.7103824352248095
38900.0,0.11888974284736664,0.3161861673380752,0.5036470889203961,0.4714726291270696,0.6568583386579091
38940.0,0.14029172325507797,0.3686163416582332,0.5892930774126687,0.5392658008734439,0.7537340290940997
39100.0,0.12111919819680174,0.32148045236666367,0.5104088379524391,0.4784170945350396,0.6634669431343917
39150.0,0.13946257210264956,0.3732001517113574,0.5979603567430707,0.5480988791436484,0.7672589316427937
